market_id,ts,price_team_a,price_team_b,final_winner
694830,2025-11-23T03:30:06+00:00,0.5,0.5,
694830,2025-11-23T03:30:13+00:00,0.5,0.5,
694830,2025-11-23T03:40:05+00:00,0.5,0.5,
694830,2025-11-23T03:40:09+00:00,0.5,0.5,
694830,2025-11-23T03:50:06+00:00,0.5,0.5,
694830,2025-11-23T03:50:25+00:00,0.5,0.5,
694830,2025-11-23T04:00:06+00:00,0.5,0.5,
694830,2025-11-23T04:00:13+00:00,0.5,0.5,
694830,2025-11-23T04:10:05+00:00,0.5,0.5,
694830,2025-11-23T04:10:09+00:00,0.5,0.5,
694830,2025-11-23T04:20:05+00:00,0.5,0.5,
694830,2025-11-23T04:20:11+00:00,0.5,0.5,
694830,2025-11-23T04:30:05+00:00,0.5,0.5,
694830,2025-11-23T04:30:13+00:00,0.5,0.5,
694830,2025-11-23T04:40:05+00:00,0.5,0.505,
694830,2025-11-23T04:40:08+00:00,0.495,0.505,
694830,2025-11-23T04:50:05+00:00,0.495,0.505,
694830,2025-11-23T04:50:10+00:00,0.495,0.505,
694830,2025-11-23T05:00:05+00:00,0.495,0.5,
694830,2025-11-23T05:00:12+00:00,0.5,0.5,
694830,2025-11-23T05:10:05+00:00,0.5,0.5,
694830,2025-11-23T05:10:13+00:00,0.5,0.5,
694830,2025-11-23T05:20:05+00:00,0.5,0.5,
694830,2025-11-23T05:20:09+00:00,0.5,0.5,
694830,2025-11-23T05:30:05+00:00,0.5,0.5,
694830,2025-11-23T05:30:12+00:00,0.5,0.5,
694830,2025-11-23T05:40:05+00:00,0.5,0.505,
694830,2025-11-23T05:40:08+00:00,0.495,0.505,
694830,2025-11-23T05:50:05+00:00,0.495,0.505,
694830,2025-11-23T05:50:10+00:00,0.495,0.505,
694830,2025-11-23T06:00:06+00:00,0.495,0.5,
694830,2025-11-23T06:00:30+00:00,0.5,0.5,
694830,2025-11-23T06:10:05+00:00,0.5,0.5,
694830,2025-11-23T06:10:09+00:00,0.5,0.5,
694830,2025-11-23T06:20:05+00:00,0.5,0.5,
694830,2025-11-23T06:20:09+00:00,0.5,0.5,
694830,2025-11-23T06:30:06+00:00,0.5,0.5,
694830,2025-11-23T06:30:16+00:00,0.5,0.5,
694830,2025-11-23T06:40:05+00:00,0.5,0.5,
694830,2025-11-23T06:40:12+00:00,0.5,0.5,
694830,2025-11-23T06:50:05+00:00,0.5,0.5,
694830,2025-11-23T06:50:09+00:00,0.5,0.5,
694830,2025-11-23T07:00:05+00:00,0.5,0.5,
694830,2025-11-23T07:00:13+00:00,0.5,0.5,
694830,2025-11-23T07:10:05+00:00,0.5,0.5,
694830,2025-11-23T07:10:09+00:00,0.5,0.5,
694830,2025-11-23T07:20:05+00:00,0.5,0.505,
694830,2025-11-23T07:20:09+00:00,0.495,0.505,
694830,2025-11-23T07:30:06+00:00,0.495,0.505,
694830,2025-11-23T07:30:16+00:00,0.495,0.505,
694830,2025-11-23T07:40:05+00:00,0.495,0.505,
694830,2025-11-23T07:40:10+00:00,0.495,0.505,
694830,2025-11-23T07:50:05+00:00,0.495,0.5,
694830,2025-11-23T07:50:09+00:00,0.5,0.5,
694830,2025-11-23T08:00:05+00:00,0.5,0.5,
694830,2025-11-23T08:00:13+00:00,0.5,0.5,
694830,2025-11-23T08:10:05+00:00,0.5,0.5,
694830,2025-11-23T08:10:09+00:00,0.5,0.5,
694830,2025-11-23T08:20:06+00:00,0.5,0.5,
694830,2025-11-23T08:20:23+00:00,0.5,0.5,
694830,2025-11-23T08:30:05+00:00,0.5,0.5,
694830,2025-11-23T08:30:13+00:00,0.5,0.5,
694830,2025-11-23T08:40:05+00:00,0.5,0.5,
694830,2025-11-23T08:40:09+00:00,0.5,0.5,
694830,2025-11-23T08:50:05+00:00,0.5,0.5,
694830,2025-11-23T08:50:12+00:00,0.5,0.5,
694830,2025-11-23T09:00:06+00:00,0.5,0.515,
694830,2025-11-23T09:00:16+00:00,0.485,0.515,
694830,2025-11-23T09:10:05+00:00,0.485,0.505,
694830,2025-11-23T09:10:09+00:00,0.495,0.505,
694830,2025-11-23T09:20:05+00:00,0.495,0.505,
694830,2025-11-23T09:20:09+00:00,0.495,0.505,
694830,2025-11-23T09:30:05+00:00,0.495,0.505,
694830,2025-11-23T09:30:13+00:00,0.495,0.505,
694830,2025-11-23T09:40:05+00:00,0.495,0.505,
694830,2025-11-23T09:40:12+00:00,0.495,0.505,
694830,2025-11-23T09:50:05+00:00,0.495,0.51,
694830,2025-11-23T09:50:08+00:00,0.49,0.51,
694830,2025-11-23T10:00:05+00:00,0.49,0.505,
694830,2025-11-23T10:00:13+00:00,0.495,0.505,
694830,2025-11-23T10:10:05+00:00,0.495,0.505,
694830,2025-11-23T10:10:08+00:00,0.495,0.505,
694830,2025-11-23T10:20:05+00:00,0.495,0.505,
694830,2025-11-23T10:20:09+00:00,0.495,0.505,
694830,2025-11-23T10:30:06+00:00,0.495,0.505,
694830,2025-11-23T10:30:28+00:00,0.495,0.505,
694830,2025-11-23T10:40:05+00:00,0.495,0.505,
694830,2025-11-23T10:40:09+00:00,0.495,0.505,
694830,2025-11-23T10:50:05+00:00,0.495,0.505,
694830,2025-11-23T10:50:09+00:00,0.495,0.505,
694830,2025-11-23T11:00:05+00:00,0.495,0.5,
694830,2025-11-23T11:00:16+00:00,0.5,0.5,
694830,2025-11-23T11:10:05+00:00,0.5,0.5,
694830,2025-11-23T11:10:09+00:00,0.5,0.5,
694830,2025-11-23T11:20:05+00:00,0.5,0.505,
694830,2025-11-23T11:20:09+00:00,0.495,0.505,
694830,2025-11-23T11:30:05+00:00,0.495,0.505,
694830,2025-11-23T11:30:13+00:00,0.495,0.505,
694830,2025-11-23T11:40:05+00:00,0.495,0.5,
694830,2025-11-23T11:40:08+00:00,0.5,0.5,
694830,2025-11-23T11:50:20+00:00,0.5,0.5,
694830,2025-11-23T11:50:27+00:00,0.5,0.5,
694830,2025-11-23T12:00:06+00:00,0.5,0.5,
694830,2025-11-23T12:00:18+00:00,0.5,0.5,
694830,2025-11-23T12:10:05+00:00,0.5,0.5,
694830,2025-11-23T12:10:09+00:00,0.5,0.5,
694830,2025-11-23T12:20:05+00:00,0.5,0.5,
694830,2025-11-23T12:20:14+00:00,0.5,0.5,
694830,2025-11-23T12:30:06+00:00,0.5,0.5,
694830,2025-11-23T12:30:13+00:00,0.5,0.5,
694830,2025-11-23T12:40:06+00:00,0.5,0.5,
694830,2025-11-23T12:40:23+00:00,0.5,0.5,
694830,2025-11-23T12:50:05+00:00,0.5,0.5,
694830,2025-11-23T12:50:09+00:00,0.5,0.5,
694830,2025-11-23T13:00:05+00:00,0.5,0.5,
694830,2025-11-23T13:00:13+00:00,0.5,0.5,
694830,2025-11-23T13:10:05+00:00,0.5,0.495,
694830,2025-11-23T13:10:11+00:00,0.505,0.495,
694830,2025-11-23T13:20:05+00:00,0.505,0.5,
694830,2025-11-23T13:20:09+00:00,0.5,0.5,
694830,2025-11-23T13:30:05+00:00,0.5,0.5,
694830,2025-11-23T13:30:12+00:00,0.5,0.5,
694830,2025-11-23T13:40:05+00:00,0.5,0.5,
694830,2025-11-23T13:40:09+00:00,0.5,0.5,
694830,2025-11-23T13:50:05+00:00,0.5,0.5,
694830,2025-11-23T13:50:09+00:00,0.5,0.5,
694830,2025-11-23T14:00:06+00:00,0.5,0.5,
694830,2025-11-23T14:00:15+00:00,0.5,0.5,
694830,2025-11-23T14:10:05+00:00,0.5,0.5,
694830,2025-11-23T14:10:09+00:00,0.5,0.5,
694830,2025-11-23T14:20:05+00:00,0.5,0.5,
694830,2025-11-23T14:20:10+00:00,0.5,0.5,
694830,2025-11-23T14:30:05+00:00,0.5,0.495,
694830,2025-11-23T14:30:12+00:00,0.505,0.495,
694830,2025-11-23T14:40:05+00:00,0.505,0.5,
694830,2025-11-23T14:40:09+00:00,0.5,0.5,
694830,2025-11-23T14:50:06+00:00,0.5,0.5,
694830,2025-11-23T14:50:25+00:00,0.5,0.5,
694830,2025-11-23T15:00:06+00:00,0.5,0.5,
694830,2025-11-23T15:00:15+00:00,0.5,0.5,
694830,2025-11-23T15:10:05+00:00,0.5,0.5,
694830,2025-11-23T15:10:09+00:00,0.5,0.5,
694830,2025-11-23T15:20:05+00:00,0.5,0.5,
694830,2025-11-23T15:20:12+00:00,0.5,0.5,
694830,2025-11-23T15:30:05+00:00,0.5,0.5,
694830,2025-11-23T15:30:13+00:00,0.5,0.5,
694830,2025-11-23T15:40:05+00:00,0.5,0.5,
694830,2025-11-23T15:40:08+00:00,0.5,0.5,
694830,2025-11-23T15:50:05+00:00,0.5,0.5,
694830,2025-11-23T15:50:09+00:00,0.5,0.5,
694830,2025-11-23T16:00:05+00:00,0.5,0.5,
694830,2025-11-23T16:00:13+00:00,0.5,0.5,
694830,2025-11-23T16:10:06+00:00,0.5,0.5,
694830,2025-11-23T16:10:12+00:00,0.5,0.5,
694830,2025-11-23T16:20:05+00:00,0.5,0.5,
694830,2025-11-23T16:20:09+00:00,0.5,0.5,
694830,2025-11-23T16:30:05+00:00,0.5,0.5,
694830,2025-11-23T16:30:13+00:00,0.5,0.5,
694830,2025-11-23T16:40:05+00:00,0.5,0.5,
694830,2025-11-23T16:40:09+00:00,0.5,0.5,
694830,2025-11-23T16:50:05+00:00,0.5,0.5,
694830,2025-11-23T16:50:09+00:00,0.5,0.5,
694830,2025-11-23T17:00:13+00:00,0.5,0.5,
694830,2025-11-23T17:00:38+00:00,0.5,0.5,
694830,2025-11-23T17:10:06+00:00,0.5,0.5,
694830,2025-11-23T17:10:10+00:00,0.5,0.5,
694830,2025-11-23T17:20:06+00:00,0.5,0.5,
694830,2025-11-23T17:20:11+00:00,0.5,0.5,
694830,2025-11-23T17:30:05+00:00,0.5,0.5,
694830,2025-11-23T17:30:15+00:00,0.5,0.5,
694830,2025-11-23T17:40:05+00:00,0.5,0.5,
694830,2025-11-23T17:40:09+00:00,0.5,0.5,
694830,2025-11-23T17:50:05+00:00,0.5,0.5,
694830,2025-11-23T17:50:09+00:00,0.5,0.5,
694830,2025-11-23T18:00:07+00:00,0.5,0.5,
694830,2025-11-23T18:00:18+00:00,0.5,0.5,
694830,2025-11-23T18:10:05+00:00,0.5,0.5,
694830,2025-11-23T18:10:09+00:00,0.5,0.5,
694830,2025-11-23T18:20:06+00:00,0.5,0.5,
694830,2025-11-23T18:20:12+00:00,0.5,0.5,
694830,2025-11-23T18:30:05+00:00,0.5,0.495,
694830,2025-11-23T18:30:13+00:00,0.505,0.495,
694830,2025-11-23T18:40:05+00:00,0.505,0.495,
694830,2025-11-23T18:40:09+00:00,0.505,0.495,
694830,2025-11-23T18:50:06+00:00,0.505,0.5,
694830,2025-11-23T18:50:10+00:00,0.5,0.5,
694830,2025-11-23T19:00:06+00:00,0.5,0.5,
694830,2025-11-23T19:00:13+00:00,0.5,0.5,
694830,2025-11-23T19:10:07+00:00,0.5,0.5,
694830,2025-11-23T19:10:27+00:00,0.5,0.5,
694830,2025-11-23T19:20:05+00:00,0.5,0.5,
694830,2025-11-23T19:20:10+00:00,0.5,0.5,
694830,2025-11-23T19:30:05+00:00,0.5,0.5,
694830,2025-11-23T19:30:14+00:00,0.5,0.5,
694830,2025-11-23T19:40:05+00:00,0.5,0.5,
694830,2025-11-23T19:40:12+00:00,0.5,0.5,
694830,2025-11-23T19:50:06+00:00,0.5,0.5,
694830,2025-11-23T19:50:10+00:00,0.5,0.5,
694830,2025-11-23T20:00:06+00:00,0.5,0.5,
694830,2025-11-23T20:00:14+00:00,0.5,0.5,
694830,2025-11-23T20:10:05+00:00,0.5,0.5,
694830,2025-11-23T20:10:10+00:00,0.5,0.5,
694830,2025-11-23T20:20:05+00:00,0.5,0.5,
694830,2025-11-23T20:20:09+00:00,0.5,0.5,
694830,2025-11-23T20:30:05+00:00,0.5,0.5,
694830,2025-11-23T20:30:16+00:00,0.5,0.5,
694830,2025-11-23T20:40:05+00:00,0.5,0.5,
694830,2025-11-23T20:40:09+00:00,0.5,0.5,
694830,2025-11-23T20:50:05+00:00,0.5,0.5,
694830,2025-11-23T20:50:09+00:00,0.5,0.5,
694830,2025-11-23T21:00:22+00:00,0.5,0.5,
694830,2025-11-23T21:00:32+00:00,0.5,0.5,
694830,2025-11-23T21:10:05+00:00,0.5,0.5,
694830,2025-11-23T21:10:09+00:00,0.5,0.5,
694830,2025-11-23T21:20:07+00:00,0.5,0.5,
694830,2025-11-23T21:20:26+00:00,0.5,0.5,
694830,2025-11-23T21:30:06+00:00,0.5,0.5,
694830,2025-11-23T21:30:13+00:00,0.5,0.5,
694830,2025-11-23T21:40:05+00:00,0.5,0.5,
694830,2025-11-23T21:40:09+00:00,0.5,0.5,
694830,2025-11-23T21:50:06+00:00,0.5,0.5,
694830,2025-11-23T21:50:13+00:00,0.5,0.5,
694830,2025-11-23T22:00:05+00:00,0.5,0.5,
694830,2025-11-23T22:00:13+00:00,0.5,0.5,
694830,2025-11-23T22:10:05+00:00,0.5,0.5,
694830,2025-11-23T22:10:09+00:00,0.5,0.5,
694830,2025-11-23T22:20:05+00:00,0.5,0.5,
694830,2025-11-23T22:20:09+00:00,0.5,0.5,
694830,2025-11-23T22:30:06+00:00,0.5,0.5,
694830,2025-11-23T22:30:14+00:00,0.5,0.5,
694830,2025-11-23T22:40:06+00:00,0.5,0.5,
694830,2025-11-23T22:40:13+00:00,0.5,0.5,
694830,2025-11-23T22:50:05+00:00,0.5,0.5,
694830,2025-11-23T22:50:09+00:00,0.5,0.5,
694830,2025-11-23T23:00:05+00:00,0.5,0.5,
694830,2025-11-23T23:00:14+00:00,0.5,0.5,
694830,2025-11-23T23:10:05+00:00,0.5,0.5,
694830,2025-11-23T23:10:09+00:00,0.5,0.5,
694830,2025-11-23T23:20:05+00:00,0.5,0.5,
694830,2025-11-23T23:20:09+00:00,0.5,0.5,
694830,2025-11-23T23:30:06+00:00,0.5,0.5,
694830,2025-11-23T23:30:30+00:00,0.5,0.5,
694830,2025-11-23T23:40:05+00:00,0.5,0.5,
694830,2025-11-23T23:40:09+00:00,0.5,0.5,
694830,2025-11-23T23:50:06+00:00,0.5,0.505,
694830,2025-11-23T23:50:10+00:00,0.495,0.505,
694830,2025-11-24T00:00:09+00:00,0.495,0.505,
694830,2025-11-24T00:00:16+00:00,0.495,0.505,
694830,2025-11-24T00:10:05+00:00,0.495,0.505,
694830,2025-11-24T00:10:08+00:00,0.495,0.505,
694830,2025-11-24T00:20:05+00:00,0.495,0.505,
694830,2025-11-24T00:20:08+00:00,0.495,0.505,
694830,2025-11-24T00:30:17+00:00,0.495,0.505,
694830,2025-11-24T00:30:21+00:00,0.495,0.505,
694830,2025-11-24T00:40:05+00:00,0.495,0.5,
694830,2025-11-24T00:40:08+00:00,0.5,0.5,
694830,2025-11-24T00:50:06+00:00,0.5,0.5,
694830,2025-11-24T00:50:09+00:00,0.5,0.5,
694830,2025-11-24T01:00:06+00:00,0.5,0.5,
694830,2025-11-24T01:00:10+00:00,0.5,0.5,
694830,2025-11-24T01:10:05+00:00,0.5,0.495,
694830,2025-11-24T01:10:08+00:00,0.505,0.495,
694830,2025-11-24T01:20:05+00:00,0.505,0.5,
694830,2025-11-24T01:20:08+00:00,0.5,0.5,
694830,2025-11-24T01:30:05+00:00,0.5,0.5,
694830,2025-11-24T01:30:09+00:00,0.5,0.5,
694830,2025-11-24T01:40:06+00:00,0.5,0.5,
694830,2025-11-24T01:40:17+00:00,0.5,0.5,
694830,2025-11-24T01:50:05+00:00,0.5,0.5,
694830,2025-11-24T01:50:09+00:00,0.5,0.5,
694830,2025-11-24T02:00:05+00:00,0.5,0.495,
694830,2025-11-24T02:00:10+00:00,0.505,0.495,
694830,2025-11-24T02:10:05+00:00,0.505,0.5,
694830,2025-11-24T02:10:09+00:00,0.5,0.5,
694830,2025-11-24T02:20:05+00:00,0.5,0.5,
694830,2025-11-24T02:20:09+00:00,0.5,0.5,
694830,2025-11-24T02:30:05+00:00,0.5,0.5,
694830,2025-11-24T02:30:09+00:00,0.5,0.5,
694830,2025-11-24T02:40:05+00:00,0.5,0.5,
694830,2025-11-24T02:40:09+00:00,0.5,0.5,
694830,2025-11-24T02:50:05+00:00,0.5,0.5,
694830,2025-11-24T02:50:08+00:00,0.5,0.5,
694830,2025-11-24T03:00:05+00:00,0.5,0.5,
694830,2025-11-24T03:00:11+00:00,0.5,0.5,
694830,2025-11-24T03:10:05+00:00,0.5,0.5,
694830,2025-11-24T03:10:08+00:00,0.5,0.5,
694830,2025-11-24T03:20:05+00:00,0.5,0.5,
694830,2025-11-24T03:20:09+00:00,0.5,0.5,
694830,2025-11-24T03:30:05+00:00,0.5,0.5,
694830,2025-11-24T03:30:10+00:00,0.5,0.5,
694830,2025-11-24T03:40:05+00:00,0.5,0.5,
694830,2025-11-24T03:40:08+00:00,0.5,0.5,
694830,2025-11-24T03:50:06+00:00,0.5,0.5,
694830,2025-11-24T03:50:23+00:00,0.5,0.5,
694830,2025-11-24T04:00:05+00:00,0.5,0.5,
694830,2025-11-24T04:00:10+00:00,0.5,0.5,
694830,2025-11-24T04:10:05+00:00,0.5,0.5,
694830,2025-11-24T04:10:08+00:00,0.5,0.5,
694830,2025-11-24T04:20:05+00:00,0.5,0.5,
694830,2025-11-24T04:20:09+00:00,0.5,0.5,
694830,2025-11-24T04:30:05+00:00,0.5,0.5,
694830,2025-11-24T04:30:09+00:00,0.5,0.5,
694830,2025-11-24T04:40:05+00:00,0.5,0.5,
694830,2025-11-24T04:40:08+00:00,0.5,0.5,
694830,2025-11-24T04:50:05+00:00,0.5,0.5,
694830,2025-11-24T04:50:10+00:00,0.5,0.5,
694830,2025-11-24T05:00:05+00:00,0.5,0.5,
694830,2025-11-24T05:00:10+00:00,0.5,0.5,
694830,2025-11-24T05:10:05+00:00,0.5,0.505,
694830,2025-11-24T05:10:10+00:00,0.495,0.505,
694830,2025-11-24T05:20:05+00:00,0.495,0.5,
694830,2025-11-24T05:20:09+00:00,0.5,0.5,
694830,2025-11-24T05:30:05+00:00,0.5,0.5,
694830,2025-11-24T05:30:09+00:00,0.5,0.5,
694830,2025-11-24T05:40:05+00:00,0.5,0.5,
694830,2025-11-24T05:40:08+00:00,0.5,0.5,
694830,2025-11-24T05:50:05+00:00,0.5,0.5,
694830,2025-11-24T05:50:08+00:00,0.5,0.5,
694830,2025-11-24T06:00:06+00:00,0.5,0.5,
694830,2025-11-24T06:00:25+00:00,0.5,0.5,
694830,2025-11-24T06:10:17+00:00,0.5,0.5,
694830,2025-11-24T06:10:22+00:00,0.5,0.5,
694830,2025-11-24T06:20:06+00:00,0.5,0.5,
694830,2025-11-24T06:20:09+00:00,0.5,0.5,
694830,2025-11-24T06:30:05+00:00,0.5,0.5,
694830,2025-11-24T06:30:11+00:00,0.5,0.5,
694830,2025-11-24T06:40:05+00:00,0.5,0.5,
694830,2025-11-24T06:40:08+00:00,0.5,0.5,
694830,2025-11-24T06:50:05+00:00,0.5,0.5,
694830,2025-11-24T06:50:08+00:00,0.5,0.5,
694830,2025-11-24T07:00:05+00:00,0.5,0.495,
694830,2025-11-24T07:00:10+00:00,0.505,0.495,
694830,2025-11-24T07:10:05+00:00,0.505,0.5,
694830,2025-11-24T07:10:08+00:00,0.5,0.5,
694830,2025-11-24T07:20:04+00:00,0.5,0.5,
694830,2025-11-24T07:20:08+00:00,0.5,0.5,
694830,2025-11-24T07:30:05+00:00,0.5,0.5,
694830,2025-11-24T07:30:11+00:00,0.5,0.5,
694830,2025-11-24T07:40:05+00:00,0.5,0.5,
694830,2025-11-24T07:40:10+00:00,0.5,0.5,
694830,2025-11-24T07:50:05+00:00,0.5,0.5,
694830,2025-11-24T07:50:09+00:00,0.5,0.5,
694830,2025-11-24T08:00:05+00:00,0.5,0.505,
694830,2025-11-24T08:00:10+00:00,0.495,0.505,
694830,2025-11-24T08:10:05+00:00,0.495,0.5,
694830,2025-11-24T08:10:09+00:00,0.5,0.5,
694830,2025-11-24T08:20:05+00:00,0.5,0.5,
694830,2025-11-24T08:20:10+00:00,0.5,0.5,
694830,2025-11-24T08:30:05+00:00,0.5,0.5,
694830,2025-11-24T08:30:10+00:00,0.5,0.5,
694830,2025-11-24T08:40:05+00:00,0.5,0.5,
694830,2025-11-24T08:40:08+00:00,0.5,0.5,
694830,2025-11-24T08:50:06+00:00,0.5,0.5,
694830,2025-11-24T08:50:09+00:00,0.5,0.5,
694830,2025-11-24T09:00:05+00:00,0.5,0.5,
694830,2025-11-24T09:00:11+00:00,0.5,0.5,
694830,2025-11-24T09:10:05+00:00,0.5,0.495,
694830,2025-11-24T09:10:09+00:00,0.505,0.495,
694830,2025-11-24T09:20:05+00:00,0.505,0.495,
694830,2025-11-24T09:20:08+00:00,0.505,0.495,
694830,2025-11-24T09:30:05+00:00,0.505,0.49,
694830,2025-11-24T09:30:10+00:00,0.51,0.49,
694830,2025-11-24T09:40:05+00:00,0.51,0.5,
694830,2025-11-24T09:40:10+00:00,0.5,0.5,
694830,2025-11-24T09:50:18+00:00,0.5,0.5,
694830,2025-11-24T09:50:22+00:00,0.5,0.5,
694830,2025-11-24T10:00:05+00:00,0.5,0.5,
694830,2025-11-24T10:00:10+00:00,0.5,0.5,
694830,2025-11-24T10:10:05+00:00,0.5,0.5,
694830,2025-11-24T10:10:08+00:00,0.5,0.5,
694830,2025-11-24T10:20:05+00:00,0.5,0.5,
694830,2025-11-24T10:20:09+00:00,0.5,0.5,
694830,2025-11-24T10:30:05+00:00,0.5,0.5,
694830,2025-11-24T10:30:12+00:00,0.5,0.5,
694830,2025-11-24T10:40:05+00:00,0.5,0.5,
694830,2025-11-24T10:40:09+00:00,0.5,0.5,
694830,2025-11-24T10:50:05+00:00,0.5,0.5,
694830,2025-11-24T10:50:09+00:00,0.5,0.5,
694830,2025-11-24T11:00:05+00:00,0.5,0.5,
694830,2025-11-24T11:00:10+00:00,0.5,0.5,
694830,2025-11-24T11:10:05+00:00,0.5,0.5,
694830,2025-11-24T11:10:08+00:00,0.5,0.5,
694830,2025-11-24T11:20:05+00:00,0.5,0.5,
694830,2025-11-24T11:20:09+00:00,0.5,0.5,
694830,2025-11-24T11:30:05+00:00,0.5,0.5,
694830,2025-11-24T11:30:10+00:00,0.5,0.5,
694830,2025-11-24T11:40:05+00:00,0.5,0.5,
694830,2025-11-24T11:40:09+00:00,0.5,0.5,
694830,2025-11-24T11:50:06+00:00,0.5,0.505,
694830,2025-11-24T11:50:12+00:00,0.495,0.505,
694830,2025-11-24T12:00:05+00:00,0.495,0.5,
694830,2025-11-24T12:00:12+00:00,0.5,0.5,
694830,2025-11-24T12:10:05+00:00,0.5,0.5,
694830,2025-11-24T12:10:08+00:00,0.5,0.5,
694830,2025-11-24T12:20:05+00:00,0.5,0.5,
694830,2025-11-24T12:20:09+00:00,0.5,0.5,
694830,2025-11-24T12:30:05+00:00,0.5,0.5,
694830,2025-11-24T12:30:10+00:00,0.5,0.5,
694830,2025-11-24T12:40:05+00:00,0.5,0.5,
694830,2025-11-24T12:40:11+00:00,0.5,0.5,
694830,2025-11-24T12:50:06+00:00,0.5,0.5,
694830,2025-11-24T12:50:09+00:00,0.5,0.5,
694830,2025-11-24T13:00:05+00:00,0.5,0.5,
694830,2025-11-24T13:00:10+00:00,0.5,0.5,
694830,2025-11-24T13:10:05+00:00,0.5,0.5,
694830,2025-11-24T13:10:08+00:00,0.5,0.5,
694830,2025-11-24T13:20:05+00:00,0.5,0.5,
694830,2025-11-24T13:20:08+00:00,0.5,0.5,
694830,2025-11-24T13:30:05+00:00,0.5,0.495,
694830,2025-11-24T13:30:10+00:00,0.505,0.495,
694830,2025-11-24T13:40:05+00:00,0.505,0.5,
694830,2025-11-24T13:40:08+00:00,0.5,0.5,
694830,2025-11-24T13:50:05+00:00,0.5,0.5,
694830,2025-11-24T13:50:09+00:00,0.5,0.5,
694830,2025-11-24T14:00:06+00:00,0.5,0.5,
694830,2025-11-24T14:00:13+00:00,0.5,0.5,
694830,2025-11-24T14:10:19+00:00,0.5,0.5,
694830,2025-11-24T14:10:22+00:00,0.5,0.5,
694830,2025-11-24T14:20:05+00:00,0.5,0.5,
694830,2025-11-24T14:20:09+00:00,0.5,0.5,
694830,2025-11-24T14:30:05+00:00,0.5,0.5,
694830,2025-11-24T14:30:10+00:00,0.5,0.5,
694830,2025-11-24T14:40:05+00:00,0.5,0.5,
694830,2025-11-24T14:40:08+00:00,0.5,0.5,
694830,2025-11-24T14:50:05+00:00,0.5,0.5,
694830,2025-11-24T14:50:12+00:00,0.5,0.5,
694830,2025-11-24T15:00:05+00:00,0.5,0.5,
694830,2025-11-24T15:00:11+00:00,0.5,0.5,
694830,2025-11-24T15:10:05+00:00,0.5,0.5,
694830,2025-11-24T15:10:09+00:00,0.5,0.5,
694830,2025-11-24T15:20:05+00:00,0.5,0.5,
694830,2025-11-24T15:20:09+00:00,0.5,0.5,
694830,2025-11-24T15:30:05+00:00,0.5,0.5,
694830,2025-11-24T15:30:10+00:00,0.5,0.5,
694830,2025-11-24T15:40:06+00:00,0.5,0.5,
694830,2025-11-24T15:40:09+00:00,0.5,0.5,
694830,2025-11-24T15:50:06+00:00,0.5,0.5,
694830,2025-11-24T15:50:09+00:00,0.5,0.5,
694830,2025-11-24T16:00:05+00:00,0.5,0.5,
694830,2025-11-24T16:00:10+00:00,0.5,0.5,
694830,2025-11-24T16:10:05+00:00,0.5,0.5,
694830,2025-11-24T16:10:12+00:00,0.5,0.5,
694830,2025-11-24T16:20:06+00:00,0.5,0.5,
694830,2025-11-24T16:20:09+00:00,0.5,0.5,
694830,2025-11-24T16:30:05+00:00,0.5,0.5,
694830,2025-11-24T16:30:10+00:00,0.5,0.5,
694830,2025-11-24T16:40:05+00:00,0.5,0.5,
694830,2025-11-24T16:40:09+00:00,0.5,0.5,
694830,2025-11-24T16:50:05+00:00,0.5,0.5,
694830,2025-11-24T16:50:09+00:00,0.5,0.5,
694830,2025-11-24T17:00:07+00:00,0.5,0.5,
694830,2025-11-24T17:00:18+00:00,0.5,0.5,
694830,2025-11-24T17:10:05+00:00,0.5,0.5,
694830,2025-11-24T17:10:09+00:00,0.5,0.5,
694830,2025-11-24T17:20:06+00:00,0.5,0.5,
694830,2025-11-24T17:20:09+00:00,0.5,0.5,
694830,2025-11-24T17:30:20+00:00,0.5,0.5,
694830,2025-11-24T17:30:25+00:00,0.5,0.5,
694830,2025-11-24T17:40:17+00:00,0.5,0.5,
694830,2025-11-24T17:40:21+00:00,0.5,0.5,
694830,2025-11-24T17:50:05+00:00,0.5,0.47,
694830,2025-11-24T17:50:09+00:00,0.53,0.47,
694830,2025-11-24T18:00:06+00:00,0.53,0.11,
694830,2025-11-24T18:00:12+00:00,0.89,0.11,
694830,2025-11-24T18:10:05+00:00,0.89,0.11,
694830,2025-11-24T18:10:09+00:00,0.89,0.11,
694830,2025-11-24T18:20:06+00:00,0.89,0.11,
694830,2025-11-24T18:20:13+00:00,0.89,0.11,
694830,2025-11-24T18:30:05+00:00,0.89,0.11,
694830,2025-11-24T18:30:11+00:00,0.89,0.11,
694830,2025-11-24T18:40:05+00:00,0.89,0.11,
694830,2025-11-24T18:40:09+00:00,0.89,0.11,
694830,2025-11-24T18:50:05+00:00,0.89,0.11,
694830,2025-11-24T18:50:09+00:00,0.89,0.11,
694830,2025-11-24T19:00:06+00:00,0.89,0.11,
694830,2025-11-24T19:00:11+00:00,0.89,0.11,
694830,2025-11-24T19:10:06+00:00,0.89,0.11,
694830,2025-11-24T19:10:12+00:00,0.89,0.11,
694830,2025-11-24T19:20:05+00:00,0.89,0.11,
694830,2025-11-24T19:20:09+00:00,0.89,0.11,
694830,2025-11-24T19:30:06+00:00,0.89,0.11,
